105, 738, 2.5668990795, 12.5214589244, 26.0
95, 1713, 1.89125050006, 3.97460700537, 30.0
51, 395, 1.07653226747, 9.81143332377, 70.0
51, 3822, 0.985135330827, 0.927913969382, 10.0
123, 3702, 3.28917455925, 3.19854900414, 20.0
34, 280, 0.857255634327, 11.0218581556, 60.0
28, 185, 0.667906395016, 12.9970974165, 0.0
46, 284, 0.747633746617, 9.47704749232, 24.0
65, 486, 1.54212957506, 11.4231820375, 20.0
102, 710, 2.47883380332, 12.5687347774, 20.0
431, 3170, 9.10148082724, 10.3360665546, 45.0
46, 345, 1.4920165046, 15.5688678741, 40.0
64, 500, 2.05894275542, 14.824387839, 35.0
155, 1060, 3.1854761566, 10.8185982677, 35.0
48, 414, 1.26354051763, 10.987308849, 54.0
69, 3053, 1.40127752109, 1.65234165605, 20.0
32, 188, 0.588980614381, 11.2783521903, 13.0
687, 4810, 11.3520588713, 8.49634343801, 250.0
68, 1230, 2.16595584477, 6.33938296029, 435.0
59, 480, 1.42373221864, 10.6779916398, 16.0
5, 50, 0.00611267632213, 0.440112695194, 0.0
125, 1030, 2.26607705019, 7.92026930164, 35.0
110, 905, 2.69076736469, 10.7036049866, 185.0
126, 955, 3.81826165478, 14.3934470756, 40.0
97, 825, 2.08333827408, 9.09093065052, 120.0
67, 1251, 2.02993870734, 5.84155023696, 15.0
356, 2795, 11.8284550905, 15.2352194368, 75.0
41, 3812, 0.826109750398, 0.780166605832, 1.0
44, 3335, 1.07013525749, 1.15516849384, 1.0
76, 640, 1.61811758068, 9.10191139132, 30.0
72, 546, 2.05395416926, 13.5425549622, 10.0
91, 655, 2.33412216055, 12.8287630198, 10.0
56, 445, 1.23116582749, 9.95999321113, 80.0
16, 1068, 0.334130054246, 1.12628108173, 5.0
647, 4740, 17.4349129584, 13.2417060444, 1030.0
198, 3650, 5.31145206494, 5.23869244761, 36.0
171, 1130, 2.96834447799, 9.45667267323, 50.0
50, 285, 1.23983520848, 15.6610763176, 13.0
112, 774, 3.53097331496, 16.4231316975, 14.0
67, 3477, 1.25225151857, 1.29655032121, 35.0
45, 335, 1.01854179561, 10.9455237738, 5.0
79, 630, 2.03819093054, 11.6468053174, 55.0
63, 450, 1.03763155931, 8.30105247452, 65.0
66, 480, 1.33981171103, 10.0485878328, 24.0
131, 872, 2.90244318636, 11.9825636134, 27.0
174, 3055, 3.35214865268, 3.95015880513, 681.0
82, 625, 2.09069735463, 12.0424167627, 14.0
48, 365, 1.25278321591, 12.3562180199, 25.0
124, 945, 3.74411672866, 14.2633018235, 35.0
46, 340, 1.27823875343, 13.5342926834, 4.0
64, 487, 1.9696299572, 14.5598929074, 20.0
98, 750, 2.67302519297, 12.8305209263, 15.0
43, 261, 0.98650936386, 13.6070257084, 21.0
38, 2028, 1.19196757333, 2.11591876922, 22.0
91, 765, 1.9298609318, 9.08169850257, 100.0
206, 1405, 5.93069425724, 15.1960849296, 35.0
68, 530, 1.20639087278, 8.19435309811, 28.0
109, 795, 1.91315747146, 8.66335458774, 10.0
108, 800, 1.92177722246, 8.64799750106, 10.0
110, 718, 2.7882599029, 13.9801332179, 23.0
272, 1630, 5.22819934526, 11.5469433392, 20.0
105, 630, 2.27013186879, 12.9721821074, 10.0
238, 2920, 3.84918173928, 4.74556652788, 870.0
128, 1025, 3.03393047072, 10.6557557996, 60.0
60, 445, 1.6485982686, 13.3369747572, 40.0
71, 445, 1.357732452, 10.9839029825, 45.0
47, 363, 1.01536550749, 10.0697405701, 25.0
170, 1300, 3.15417413129, 8.73463605589, 70.0
71, 3461, 2.10581145565, 2.19038464037, 170.0
161, 1225, 4.12590976081, 12.1251225624, 70.0
73, 760, 2.41527757588, 11.4407885173, 30.0
128, 970, 3.49573300984, 12.9738544695, 35.0
113, 704, 3.02783226024, 15.4832331489, 20.0
187, 1910, 4.85133293994, 9.14387360408, 63.0
100, 2566, 1.41774348184, 1.98903995893, 1550.0
89, 735, 1.94754317654, 9.53898698711, 92.0
99, 2145, 1.39824319668, 2.34670186855, 1610.0
99, 780, 2.37843687859, 10.9774009781, 55.0
60, 2569, 1.07618147564, 1.50807836213, 95.0
55, 2276, 1.54098965465, 2.43741773143, 10.0
123, 900, 3.49528900677, 13.9811560271, 25.0
50, 400, 1.24977377826, 11.2479640044, 60.0
284, 2324, 8.17615967994, 12.6653075937, 154.0
431, 4891, 6.66365054376, 4.90475198478, 1650.0
75, 613, 1.34678630571, 7.90934861428, 18.0
44, 315, 0.948133969927, 10.8358167992, 35.0
60, 405, 1.13955881857, 10.1294117206, 45.0
505, 4865, 7.11949752414, 5.2682818267, 1625.0
69, 552, 1.6376703153, 10.6804585781, 32.0
57, 3761, 1.40899543487, 1.34867949097, 1.0
108, 1155, 1.78707307547, 5.57009789756, 220.0
479, 3675, 8.71244552481, 8.5346405141, 585.0
51, 335, 1.0078509462, 10.8306370338, 36.0
51, 3008, 1.60133883521, 1.9164959464, 0.0
72, 451, 1.40767709011, 11.236446839, 16.0
55, 380, 1.11299372453, 10.5441510745, 19.0
136, 1065, 3.57562270571, 12.086611963, 33.0
282, 3421, 5.00063118107, 5.26228361644, 295.0
37, 266, 0.781882781771, 10.5818722345, 25.0
132, 1716, 2.94150629695, 6.17099223136, 321.0
99, 3237, 2.65352208892, 2.95109036766, 93.0
140, 3400, 2.85171480607, 3.01946273584, 220.0
93, 690, 2.50194218113, 13.0536113798, 30.0
239, 1640, 4.94094373305, 10.8459740481, 50.0
1084, 11798, 18.1359016936, 5.53392491076, 4668.0
125, 840, 2.20588718165, 9.45380220705, 45.0
52, 350, 1.62795384923, 16.7446681635, 4.0
233, 1970, 3.8827697742, 7.09541684626, 460.0
161, 1135, 4.14993241891, 13.1627812406, 25.0
258, 2480, 6.87711636066, 9.98291084612, 295.0
160, 4399, 4.24051048021, 3.47029727865, 0.0
71, 1175, 1.65060161114, 5.05716238306, 537.0
28, 1215, 0.62985436492, 1.86623515532, 20.0
34, 636, 0.649559856421, 3.67675390427, 21.0
62, 485, 1.65737100753, 12.3021353136, 45.0
35, 255, 0.887439901784, 12.5285633193, 35.0
1170, 11690, 18.2434345135, 5.61816631726, 4845.0
82, 994, 1.31189762919, 4.7513395021, 484.0
44, 315, 0.951977017188, 10.8797373393, 45.0
35, 3158, 1.00162283683, 1.14181197359, 5.0
202, 1275, 4.78008995839, 13.4967245884, 30.0
114, 3763, 3.1600718962, 3.02318863309, 275.0
33, 436, 0.889165437132, 7.34173296714, 5.0
97, 765, 1.97049394113, 9.27291266416, 102.0
216, 1555, 6.36006004576, 14.7242547683, 30.0
46, 275, 1.07932058822, 14.1292877004, 17.0
67, 545, 1.19448325353, 7.89016461047, 80.0
26, 205, 0.626142309258, 10.9956698211, 49.0
183, 3154, 3.67462740342, 4.19424814594, 5.0
91, 877, 1.71237754493, 7.02914385603, 40.0
80, 563, 1.59914863376, 10.2254619565, 23.0
44, 1180, 0.96520528169, 2.94469407973, 10.0
143, 865, 4.09389629379, 17.0381811071, 25.0
40, 270, 1.00685924907, 13.4247899876, 40.0
93, 695, 2.31248152835, 11.9783215857, 28.0
72, 560, 1.89932868464, 12.2099701155, 20.0
617, 7525, 10.3474073153, 4.95025466249, 3575.0
112, 750, 2.8235425104, 13.5530040499, 55.0
49, 414, 1.36934138714, 11.9073164099, 44.0
565, 7540, 10.3864724686, 4.95905847305, 3345.0
130, 975, 3.724269322, 13.7511482659, 60.0
27, 210, 0.534493023699, 9.16273754913, 15.0
69, 539, 1.657467415, 11.0702832913, 14.0
50, 385, 1.44971298333, 13.5557577662, 15.0
86, 745, 1.55640786645, 7.52089707277, 45.0
133, 1031, 4.5333923544, 15.8294980367, 31.0
103, 835, 2.59610059497, 11.1927690322, 50.0
57, 380, 1.38916328522, 13.160494281, 5.0
82, 3349, 1.44138137386, 1.54940965837, 25.0
646, 5290, 14.738007194, 10.0296457275, 350.0
74, 501, 1.98021213454, 14.2290692302, 5.0
187, 1255, 3.55407657375, 10.1949606896, 35.0
124, 3126, 3.034740902, 3.49490315009, 160.0
136, 980, 3.32613413302, 12.2184519172, 35.0
655, 5195, 14.6841371012, 10.1757254215, 475.0
223, 2090, 5.26715645781, 9.07261399431, 320.0
140, 1070, 3.99073483906, 13.4267714211, 10.0
232, 1740, 4.49353064554, 9.2969599563, 75.0
42, 327, 1.00233502008, 11.0348809551, 16.0
141, 909, 2.6713002759, 10.5794070333, 4.0
65, 386, 1.24336230592, 11.596125133, 21.0
93, 635, 2.25509728289, 12.7848034935, 15.0
148, 1915, 2.91828421776, 5.48606954775, 86.0
26, 189, 0.517220341855, 9.85181603533, 39.0
119, 1090, 2.25252043883, 7.43951704568, 200.0
128, 1205, 3.27812255481, 9.79356115959, 120.0
74, 2961, 1.42269427703, 1.72971948575, 25.0
68, 530, 1.34000469896, 9.10191870994, 10.0
203, 1525, 4.92750625354, 11.63214591, 40.0
206, 1470, 4.42124170652, 10.8275307098, 33.0
126, 910, 3.33433829157, 13.1907888458, 14.0
44, 7018, 1.29972076458, 0.666713415856, 0.0
760, 6175, 15.8082028337, 9.21611825121, 375.0
75, 550, 2.24001264786, 14.6619009678, 27.0
392, 2550, 8.30598973608, 11.7261031568, 140.0
164, 950, 3.99391092028, 15.1348203295, 25.0
123, 895, 2.81900796598, 11.3390264553, 35.0
90, 558, 2.94624756021, 19.0080487755, 10.0
502, 6335, 5.27593187559, 2.9981617604, 2730.0
160, 1020, 2.51812652757, 8.88750539141, 30.0
126, 770, 1.84679300925, 8.63435692637, 19.0
126, 765, 1.84587941732, 8.68649137562, 18.0
76, 443, 1.72740938174, 14.0376383166, 21.0
332, 4015, 5.53666306004, 4.96438032781, 1705.0
184, 2510, 3.77241728184, 5.41063833252, 1145.0
146, 3007, 4.5213109292, 5.4129429149, 5.0
28, 2179, 0.467424260655, 0.772247516455, 6.0
38, 310, 0.626523094818, 7.27575206885, 15.0
630, 9672, 9.37049290742, 3.48777651641, 1868.0
42, 270, 0.770079135489, 10.2677218065, 28.0
341, 3215, 6.1251960112, 6.85869537801, 1030.0
52, 400, 1.33338902039, 12.0005011835, 35.0
111, 885, 2.39763899464, 9.75310777481, 55.0
303, 3195, 6.0634086907, 6.83200979233, 989.0
109, 795, 1.73108949296, 7.83889581717, 50.0
46, 275, 1.08940539582, 14.2613069999, 20.0
214, 1725, 5.2378482772, 10.931161622, 90.0
58, 937, 1.8427766419, 7.08003832535, 5.0
132, 835, 2.35229615325, 10.1416361098, 45.0
71, 625, 2.05125667549, 11.8152384508, 50.0
51, 323, 0.945176989463, 10.5344803779, 3.0
171, 1850, 3.81085850094, 7.41572465047, 545.0
87, 647, 2.82058298436, 15.694124797, 0.0
215, 1655, 5.33150738255, 11.5972366025, 20.0
54, 405, 1.12351758798, 9.98682300426, 55.0
74, 610, 1.86431467147, 11.0025128152, 125.0
59, 365, 1.33979570545, 13.2144233962, 30.0
163, 2286, 4.53851248573, 7.14726375706, 30.0
9, 2815, 0.045176888678, 0.0577750618973, 25.0
163, 990, 3.33034582592, 12.1103484579, 30.0
92, 735, 2.7901587236, 13.6660835442, 95.0
130, 990, 3.85204811667, 14.007447697, 10.0
193, 1540, 4.43989676411, 10.3789794486, 320.0
204, 1390, 5.13245981172, 13.2927016707, 120.0
4, 88, 0.0, 0.0, 88.0
167, 3891, 3.35333179936, 3.10254291382, 425.0
110, 755, 2.19458225056, 10.4642332477, 18.0
92, 785, 1.80006224613, 8.25506253005, 90.0
91, 673, 2.64175995606, 14.1312568229, 38.0
23, 180, 0.481310099284, 9.62620198567, 20.0
248, 1560, 5.87584696409, 13.5596468402, 30.0
72, 440, 1.4109312601, 11.5439830372, 15.0
55, 399, 1.40725687405, 12.6970545027, 14.0
271, 2405, 7.08889709054, 10.6112388881, 175.0
336, 2405, 6.02647863766, 9.02092436407, 195.0
160, 1289, 3.32397930677, 9.28341776909, 99.0
153, 2866, 4.09352105843, 5.14189665399, 300.0
119, 2101, 2.71110857772, 4.64540260818, 17.0
119, 875, 3.22084749757, 13.2514868471, 40.0
19, 138, 0.449297584914, 11.720806563, 15.0
325, 5765, 5.86851616808, 3.66464149264, 3463.0
205, 4083, 3.71072781218, 3.27176588877, 19.0
50, 390, 1.0813106039, 9.98132865143, 55.0
110, 775, 2.79052594373, 12.9624430935, 35.0
132, 3430, 2.77049450229, 2.90780764089, 35.0
131, 800, 3.75314417188, 16.8891487735, 26.0
42, 368, 0.621232388258, 6.07727336339, 78.0
620, 5200, 10.9510193857, 7.58147495936, 655.0
100, 729, 2.31525115579, 11.4333390409, 4.0
76, 529, 1.91245779146, 13.0148356319, 15.0
3, 33, 0.0, 0.0, 33.0
89, 705, 2.29631806184, 11.7258794647, 55.0
57, 420, 1.22364240325, 10.4883634564, 55.0
92, 680, 2.29622237775, 12.1564714116, 5.0
35, 235, 0.884599956325, 13.5513184799, 16.0
213, 1685, 5.65720305633, 12.0866059364, 20.0
171, 3415, 3.13783986871, 3.30782533744, 188.0
58, 657, 1.01052283502, 5.53711142478, 170.0
147, 4102, 4.15125821888, 3.6432300312, 548.0
83, 603, 1.67625509917, 10.0074931294, 13.0
99, 1035, 1.55708562881, 5.41595001324, 60.0
110, 2847, 3.06257476199, 3.87259190136, 73.0
78, 631, 1.4926438434, 8.51587612714, 51.0
72, 545, 1.78901966442, 11.8173775998, 30.0
81, 590, 1.73433487793, 10.582382306, 10.0
123, 927, 2.74462494368, 10.6587376454, 30.0
139, 2663, 3.70282591983, 5.00569782628, 3.0
81, 510, 1.9674405508, 13.8878156527, 18.0
62, 507, 1.78053592112, 12.6428586115, 37.0
44, 291, 1.01277434091, 12.529167104, 21.0
292, 2135, 8.71098842349, 14.6883177164, 5.0
4, 85, 0.0, 0.0, 85.0
59, 3965, 1.51477222917, 1.37532913619, 8.0
51, 4046, 1.17788672455, 1.04804552852, 85.0
99, 716, 2.16928010884, 10.9069949607, 61.0
150, 1145, 4.59291056336, 14.4405921643, 25.0
153, 1055, 3.43859272019, 11.7335865333, 94.0
78, 577, 2.02878897564, 12.6579554806, 0.0
72, 630, 1.72485567808, 9.85631816045, 40.0
73, 715, 2.04541018409, 10.298568759, 175.0
84, 690, 1.88402152535, 9.82967752355, 50.0
507, 4135, 12.0230035976, 10.4674275578, 1260.0
505, 4120, 12.1124752006, 10.5837161947, 1230.0
107, 965, 2.45229818955, 9.14846992994, 50.0
179, 1140, 3.81111674066, 12.0351054968, 24.0
67, 432, 1.39020994197, 11.5850828498, 22.0
270, 1975, 5.4266077683, 9.89153821057, 45.0
79, 590, 1.77169496848, 10.8103421806, 25.0
31, 235, 0.828475528801, 12.6915400157, 34.0
59, 460, 1.03462169176, 8.0970393268, 70.0
382, 2720, 10.0666796249, 13.3235465624, 30.0
202, 3066, 6.85045686442, 8.0435892733, 280.0
51, 390, 1.38989746311, 12.8298227364, 45.0
48, 387, 1.01896141963, 9.47871088032, 42.0
44, 290, 0.804115231572, 9.98212011606, 45.0
534, 4195, 12.778495866, 10.9660512795, 28.0
214, 1680, 4.31181160809, 9.23959630306, 350.0
30, 215, 0.521719273279, 8.73576457584, 50.0
45, 350, 0.655176852856, 6.7389619151, 27.0
233, 3146, 7.84223409652, 8.97394874363, 26.0
52, 345, 0.649825465217, 6.78078746313, 35.0
33, 249, 0.762669829691, 11.0265517546, 41.0
213, 1715, 5.81496738881, 12.2063455392, 35.0
61, 475, 1.41307682163, 10.7096348586, 20.0
88, 580, 1.50143928994, 9.31927835138, 40.0
81, 650, 1.7352590818, 9.61066568379, 24.0
90, 1111, 2.82503397358, 9.15402547694, 20.0
108, 845, 3.11523987675, 13.2720278773, 60.0
182, 1460, 4.27122628036, 10.5317908283, 45.0
23, 210, 0.452566742832, 7.75828701998, 65.0
17, 98, 0.259726405086, 9.54096998277, 13.0
5, 45, 0.0, 0.0, 45.0
244, 3110, 7.34058393602, 8.49713896131, 1265.0
276, 2185, 7.73434884051, 12.7430919111, 100.0
208, 1500, 5.67063174303, 13.6095161833, 20.0
308, 2270, 5.50417317788, 8.72908521602, 85.0
107, 895, 3.19805721699, 12.8636938337, 27.0
66, 490, 1.66457434374, 12.2295257907, 25.0
321, 3534, 6.64535651816, 6.76946334617, 30.0
38, 350, 0.767097460918, 7.8901453123, 90.0
87, 561, 2.25555529547, 14.4741516287, 0.0
199, 1594, 5.42829074034, 12.2596277699, 16.0
30, 3788, 0.781700231541, 0.742904127125, 15.0
112, 709, 2.37860182635, 12.0775269039, 24.0
382, 2970, 6.60876840759, 8.01062837283, 115.0
83, 745, 1.52145755915, 7.35200968179, 200.0
271, 1761, 6.25805241036, 12.7932928321, 46.0
21, 180, 0.263601842221, 5.27203684443, 55.0
223, 1754, 5.3284411877, 10.936367318, 44.0
83, 610, 1.40297633556, 8.27986034101, 20.0
92, 1932, 1.54900276032, 2.88634054719, 20.0
78, 545, 1.59047366155, 10.5058810671, 20.0
104, 780, 2.4270983309, 11.2019922965, 98.0
81, 825, 2.40489049655, 10.4940676213, 110.0
259, 1502, 4.2916911603, 10.2863436598, 17.0
266, 1860, 9.76935519818, 18.9084294158, 10.0
162, 1020, 3.78896008389, 13.3728002961, 70.0
268, 2205, 5.09408129335, 8.31686741772, 110.0
23, 170, 0.600787068635, 12.7225496887, 25.0
84, 1750, 1.62310778628, 3.33896458892, 1139.0
46, 355, 1.24274924292, 12.6025275338, 24.0
37, 341, 1.03909771939, 10.9699465976, 26.0
56, 1618, 1.23841706833, 2.75543970703, 55.0
268, 2150, 5.08177075532, 8.50901149729, 95.0
39, 2512, 0.698736990597, 1.00137466805, 7.0
101, 760, 2.23987749754, 10.609946041, 5.0
177, 1972, 5.3060571702, 9.68651410381, 12.0
348, 4507, 6.79834350209, 5.43022778068, 410.0
77, 595, 1.29257428576, 7.8206175273, 35.0
27, 2829, 0.445056442418, 0.566349661614, 5.0
55, 440, 1.29054170621, 10.5589775963, 45.0
273, 2055, 7.20961834209, 12.6299883365, 45.0
87, 776, 1.66329676166, 7.71632518298, 254.0
109, 3330, 2.20939130942, 2.38853114532, 49.0
55, 420, 1.37372864658, 11.7748169707, 8.0
284, 1870, 6.9656162541, 13.4097425213, 175.0
68, 765, 1.36388641617, 6.41828901725, 235.0
80, 2959, 1.45363690387, 1.76853425277, 30.0
19, 191, 0.390069097727, 7.35208770585, 71.0
111, 1165, 2.92842094426, 9.04919776767, 385.0
70, 605, 1.48788845463, 8.85355113499, 5.0
50, 480, 0.827397641715, 6.20548231286, 45.0
154, 1310, 4.7779655639, 13.1302870458, 70.0
151, 1393, 3.18387731236, 8.22825436074, 20.0
85, 680, 1.96220247687, 10.3881307599, 45.0
116, 850, 2.28819270544, 9.69116910538, 20.0
78, 590, 1.36672878225, 8.33936206116, 75.0
78, 460, 1.56184354936, 12.2231234298, 20.0
222, 1695, 4.66354845432, 9.90488167289, 35.0
438, 3075, 7.70648029027, 9.02222082764, 225.0
41, 350, 0.514485941165, 5.29185539484, 20.0
248, 2094, 6.52122773973, 11.2112797818, 584.0
351, 2952, 7.69258595305, 9.38120238177, 237.0
227, 1865, 5.9479010425, 11.4812030847, 28.0
136, 1008, 3.58497667537, 12.8034881263, 28.0
224, 1775, 6.19299794256, 12.5604465314, 120.0
48, 450, 0.333647644016, 2.66918115213, 118.0
88, 695, 1.87193069799, 9.69633167304, 45.0
267, 1820, 6.51039938591, 12.877713071, 70.0
88, 660, 1.89190026864, 10.3194560108, 18.0
81, 675, 1.86704904231, 9.95759489232, 55.0
129, 830, 2.22214988026, 9.63824044452, 20.0
303, 2080, 4.63206017033, 8.01702721788, 140.0
65, 455, 1.03706307181, 8.20533419456, 50.0
87, 3922, 2.15523114536, 1.97828458014, 30.0
170, 1235, 4.38590442256, 12.7848226083, 55.0
137, 4015, 2.35837581291, 2.11460844993, 53.0
136, 931, 2.54585053928, 9.84432002299, 51.0
180, 1165, 4.63648700924, 14.3273418311, 40.0
223, 1605, 5.37643160164, 12.0592858354, 45.0
153, 1005, 2.46485608807, 8.82933524086, 80.0
29, 649, 0.603068225193, 3.34521665747, 10.0
29, 2789, 0.658064342933, 0.849419732721, 27.0
294, 1980, 6.4025961145, 11.6410838446, 215.0
89, 860, 2.60260797868, 10.8946380503, 95.0
53, 380, 1.26474345575, 11.9817801071, 10.0
49, 410, 1.29300349906, 11.3532014552, 30.0
89, 540, 1.54125739889, 10.2750493259, 35.0
62, 525, 1.81718002179, 12.4606630066, 15.0
93, 685, 2.01770734434, 10.6040094009, 14.0
49, 310, 0.872400507176, 10.131102664, 25.0
3, 78, 0.0, 0.0, 78.0
36, 255, 0.657627557029, 9.28415374629, 15.0
182, 1805, 1.08358401516, 2.16116479477, 190.0
121, 1680, 2.66904474724, 5.71938160122, 795.0
172, 1252, 3.73397572564, 10.7366714156, 0.0
275, 2105, 6.68453642072, 11.4319862777, 50.0
93, 2873, 1.85179776449, 2.32038703521, 0.0
81, 561, 1.7247601506, 11.067979576, 16.0
255, 1590, 6.3849134698, 14.4564078561, 115.0
53, 435, 1.72390908354, 14.2668337948, 35.0
241, 1777, 8.45876232144, 17.1364909157, 25.0
113, 660, 2.57555256354, 14.0484685284, 25.0
129, 1040, 2.08801270368, 7.22773628197, 105.0
127, 1045, 3.61897007188, 12.4672653194, 25.0
149, 1125, 3.63560468279, 11.6339349849, 10.0
38, 315, 0.630326174857, 7.20372771266, 40.0
39, 335, 0.639680582677, 6.87417939593, 80.0
100, 750, 2.93921010761, 14.1082085165, 27.0
80, 580, 1.78862267983, 11.1017959438, 25.0
204, 1360, 5.42725378122, 14.3662600091, 25.0
394, 5165, 10.1204029395, 7.05391105175, 105.0
168, 1110, 3.49520218502, 11.3357908703, 40.0
99, 775, 2.538057783, 11.7896877662, 30.0
110, 785, 2.66735620062, 12.232461557, 19.0
257, 1625, 4.09726094717, 9.07700886758, 45.0
162, 1235, 4.56192682085, 13.2979243361, 35.0
142, 1245, 4.06817205271, 11.7633890681, 50.0
142, 1170, 3.91424466231, 12.0438297302, 55.0
215, 1400, 4.94231157942, 12.7088012042, 20.0
86, 3358, 1.62709181731, 1.74435096555, 30.0
107, 2154, 2.14060386136, 3.57761091036, 508.0
55, 445, 0.968235297755, 7.83291476836, 30.0
78, 1980, 1.71927602108, 3.12595640196, 425.0
101, 5428, 1.96783387959, 1.30512195404, 15.0
93, 562, 2.06573408807, 13.2324603506, 0.0
122, 755, 2.56549841401, 12.2328401198, 42.0
86, 530, 1.54511948322, 10.4951512068, 42.0
92, 651, 1.92470072321, 10.6435063034, 121.0
196, 1640, 2.88220858316, 6.32679932888, 207.0
290, 2320, 5.61546874729, 8.71365840096, 105.0
128, 905, 3.79509209095, 15.0964989253, 25.0
267, 4755, 3.89100281691, 2.94586964056, 1280.0
150, 1040, 1.97736255492, 6.84471653626, 42.0
91, 5076, 1.55497601318, 1.10281986751, 190.0
67, 485, 1.36727545774, 10.1488487585, 34.0
145, 950, 1.97286725145, 7.4761285318, 50.0
32, 220, 0.672007845481, 10.996492017, 20.0
111, 850, 3.05787720834, 12.951009353, 25.0
104, 730, 1.96166054541, 9.67394241573, 35.0
245, 1834, 5.81075796844, 11.406067986, 29.0
20, 1095, 0.445796101472, 1.46563101854, 20.0
195, 1200, 4.02388750355, 12.0716625107, 50.0
51, 380, 1.31927129936, 12.4983596782, 45.0
38, 345, 0.895243158139, 9.3416677371, 40.0
40, 385, 0.869575014028, 8.13109104026, 55.0
61, 384, 1.54816427164, 14.5140400466, 10.0
120, 3348, 2.08678539857, 2.24385526727, 160.0
107, 795, 2.79977403588, 12.6782220493, 35.0
81, 1142, 2.13359148721, 6.72585757788, 15.0
253, 2907, 5.21134632594, 6.45367966061, 1207.0
376, 2375, 7.89216782954, 11.9628649206, 15.0
351, 2431, 6.71903052004, 9.9500246286, 119.0
405, 3216, 9.40368788711, 10.5265162915, 246.0
119, 720, 2.72111692248, 13.6055846124, 3.0
347, 3133, 9.06339580499, 10.4143711771, 79.0
53, 585, 1.02628129265, 6.31557718554, 230.0
227, 1680, 5.48850724587, 11.7610869554, 35.0
182, 1430, 4.15955085688, 10.4715965628, 80.0
80, 780, 2.02439840548, 9.34337725606, 230.0
55, 435, 0.785047402909, 6.49694402407, 50.0
195, 1185, 3.59969303145, 10.9357762981, 50.0
